URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://omgmta.qq.com:80/mstat/report/?index=1505391877,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,36,,,,0,0,36,21.13086,0.0,0.0,169,581,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391878,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,37,,,,0,1,36,21.219727,0.0,28.320312,169,606,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391879,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,37,,,,0,1,36,20.639648,0.0,28.320312,169,584,0,29,0.0%,0.0%
http://w.inews.qq.com/reportLog?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&data=%7B%22chlid%22%3A%22news_news_sh%22%2C%22version%22%3A0%7D&activefrom=icon&qqnetwork=wifi&op=channel_clicked&rom_type=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=c55bba46293bf67a3f44237c6b9d6bb4&qn-rid=e8d6fef9-19cb-4493-97d9-7f9f4f1f3b33&imsi=,COMPLETE,502,http,GET,text/html; charset=utf-8,/172.24.3.158,w.inews.qq.com/0.0.117.155,,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:41,14 Sep 2017 20:25:41,4226,,,,0,0,4226,0.29882812,0.0,0.0,1005,,124,166,,
http://omgmta.qq.com:80/mstat/report/?index=1505391880,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,36,,,,0,0,36,21.782227,0.0,0.0,169,605,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391881,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:36,14 Sep 2017 20:25:36,14 Sep 2017 20:25:37,14 Sep 2017 20:25:37,37,,,,1,0,36,21.774414,777.34375,0.0,169,627,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391882,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:37,14 Sep 2017 20:25:37,14 Sep 2017 20:25:37,14 Sep 2017 20:25:37,52,,,,2,0,50,14.06543,351.5625,0.0,169,551,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391883,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:38,14 Sep 2017 20:25:38,14 Sep 2017 20:25:38,14 Sep 2017 20:25:38,36,,,,0,0,36,20.12793,0.0,0.0,169,544,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391884,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,40,,,,3,0,37,20.483398,263.67188,0.0,169,641,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2043741161_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,16,,,,1,3,12,266.2959,249.02344,1337.2393,255,,521,3587,,
http://omgmta.qq.com:80/mstat/report/?index=1505391885,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,39,,,,1,0,38,20.482422,770.5078,0.0,169,620,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2045192903_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14,,,,0,1,13,491.9082,0.0,6637.6953,255,,569,6228,,
http://inews.gtimg.com/newsapp_ls/0/2043827518_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,19,,,,0,4,15,552.4258,0.0,2561.7676,255,,521,9972,,
http://omgmta.qq.com:80/mstat/report/?index=1505391886,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,38,,,,1,0,37,20.583984,753.90625,0.0,169,603,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391887,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,39,,,,0,0,39,21.007812,0.0,0.0,169,641,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2044047512_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,16,,,,0,2,14,118.65234,0.0,824.70703,255,,521,1168,,
http://omgmta.qq.com:80/mstat/report/?index=1505391888,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,37,,,,1,0,36,22.064453,788.08594,0.0,169,638,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391889,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,37,,,,0,0,37,22.407227,0.0,0.0,169,651,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391890,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,47,,,,1,0,46,16.517578,748.0469,0.0,169,597,0,29,0.0%,0.0%
http://tui.gtimg.com/res/tong/2017/09/11/15/1100024045.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,tui.gtimg.com/0.0.117.178,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,130,2,17,,0,103,8,375.8789,0.0,472.04883,249,,261,49527,,
http://inews.gtimg.com/newsapp_ls/0/2043887295_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,28,,,,0,9,19,126.01074,0.0,364.3662,255,,521,2837,,
http://inews.gtimg.com/newsapp_ls/0/2044686628_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.160,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,48,,,,0,32,16,212.62598,0.0,311.15723,255,,518,9678,,
http://inews.gtimg.com/newsapp_ls/0/2043192633_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.180,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,127,2,115,,0,0,10,39.523438,0.0,0.0,255,,565,4320,,
http://inews.gtimg.com/newsapp_ls/0/2044134308_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,39,,,,0,24,15,209.91016,0.0,330.72852,255,,521,7607,,
http://inews.gtimg.com/newsapp_ls/0/2044134309_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.160,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,53,,,,0,36,17,303.10254,0.0,439.31738,255,,519,15676,,
http://inews.gtimg.com/newsapp_ls/0/2044134310_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,13,,,,0,0,13,390.69922,0.0,0.0,255,,521,4425,,
http://wa.gtimg.com/website/201708/ztjx_ASnnh_20170830165210.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,wa.gtimg.com/0.0.117.181,,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,14 Sep 2017 20:25:39,30,1,18,,0,1,10,189.48535,0.0,5435.547,255,,347,5219,,
http://w.inews.qq.com/reportLog?adcode=310101&omgid=&dpi=480&mid=b09592087439eed84ab5885f7c98cc603abe84e4&devid=9318c794e4c75cb4&is_chinamobile_oem=0&op=channel_clicked&qqnetwork=wifi&rom_type=&real_device_width=2.25&apptype=android&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&screen_width=1080&omgbizid=&sceneid=&imsi=&isoem=0&data=%7B%22chlid%22%3A%22news_news_sh%22%2C%22version%22%3A0%7D&mac=00%3A08%3A22%3A36%3A14%3AFC&activefrom=icon&store=17&screen_height=1806&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&origin_imei=&real_device_height=4.0&network_type=wifi&global_info=2%7C&uid=9318c794e4c75cb4&imsi_history=0&qn-rid=eca9dec3-4311-4286-8450-5304164c9025&qn-sig=b8c1067271eef10eaebb1df018d4fd47,COMPLETE,502,http,GET,text/html; charset=utf-8,/172.24.3.158,w.inews.qq.com/0.0.117.183,,14 Sep 2017 20:25:41,14 Sep 2017 20:25:41,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,4354,2,17,,0,0,4335,0.29003906,0.0,0.0,1005,,124,166,,
http://w.inews.qq.com/reportPositionExpose?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&omgid=&global_info=2%7C&activefrom=icon&qqnetwork=wifi&rom_type=&imsi_history=0&omgbizid=&qn-sig=ddbe752ba9da7d7d7546186db9194321&qn-rid=9e7e39c9-4fdf-4ea7-83f4-c94e9e7f00e3&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.183,,14 Sep 2017 20:25:42,14 Sep 2017 20:25:42,14 Sep 2017 20:25:43,14 Sep 2017 20:25:43,97,2,7,,0,1,87,52.98535,0.0,247.07031,1005,4005,204,49,,-145.0%
http://p.l.qq.com/p?oid=1100033051&cid=0&loid=1&index=2&seq=10&exp_action=0&channel=news_news_sh&pvLimit=40&pvFcs=0&soid=Cr0gOg2PWbpz%2BARrQgsv%2BjkGAUtr&pv_type=0&exp=0&openApp=0&loc=App_Stream_news_news&ping_data=dXNlcl9pbmZvPW9CM2pnVGd4RnhHNyZ2aWV3aXA9MTgwMzIyMzgwJnVwX3ZlcnNpb249TDE2JnVzZV9heHA9MCZheHBoZWFkZXI9MQ%3D%3D&server_data=c29pZD1DcjBnT2cyUFdicHorQVJyUWc5cldhWTlBVXRyJmZzdF91cD0x&gdt_aid=0&app_channel=17&appid_installed=-1&dtype=3&fna_m=-1&refresh_type=2&chid=2&appversion=170715&pf=aphone&data=AdiIlDlcnKXLQu1Gx%2BHOa9diL4tWmRqnbOKX1z5PbMnx%2F%2FXL5NOJMbp1b15B20UjC3%2FrMT%2FW7tHD%2Fik0Sn5er43g5RKb%2BkbtpEyyovcSisAkUXVCbxsfnjnhntQXt%2Be9aaVgls2SRICjq5KDIzREO7hd1MChij2H8p3DXBOjptHMhS8KebVxRk1EqVz0DFbUAZijBnY%2FNGsbxJNlUrpq5lBGq45wnTSpBtFIh9J3L48ceneMJw6taqGOGP60VLhFO7SGAYeGUDv1sjdOyQnzsJVQxIMXX6XtokscTjIERKxPbeXqakWC5Emw%2B%2BavtdxIKatdvSteHclhCl7nnPYxeVP8OzbwC9CDWQiLK%2FjDxzdD0CBjsV3Y1xbdn8Q%2FvwKZDSu3hFpLiI%2FWWCX516NEE6UG48IBeiut03CquZdzlbBxkXLYkCem%2F9avecgjR%2FkNbfPBxx9t3GK1U738w%2F1kfN0pPltIlr41vInyilkHAFEYy25GySufoJBicFauJ6U5Au%2BrxTSbYsUH2CCvYwZTUN4r8%2B0BaSlajd8ILUrPmHnepPC9pDCFoNcOsZF0lvF1CCwoExQU4SNuS2HdIwMU%2BFZ%2B0I%2BIcKMvRSw6OdiwnwX05uIK8osLtyjwJ1zAagXlcMUErrIyPfUMzEubutQGgv8Q0DTMH6YL8d65vdooxJ7R7M79lW8ENUlW25KZUlafgYE6IvvwSessTzHg35Ze8d7lTiXzjAX6h09dzSJcwsr%2B1nh7KKNVKPe%2FAFLEuMFS1JS%2B%2B0iZCKbArZOxj%2Bc%2BZ6HIdkDRyH90jon9AxLsF%2B9q9kIWJSW5wbfL1uC1i79QojLm5ZxarGRi0Xvpr4kfqidYjZDvV0eFWYL3dZnA%2Fbrotei52ulYllfqWtMh6DrYFHf7RTR91aEMY1%2BicFIbnyx2cVfVN7PXAJ0lt19ngMlE&st=0,COMPLETE,200,http,GET,text/html; charset=GB2312,/172.24.3.158,p.l.qq.com/0.0.117.185,,14 Sep 2017 20:25:43,14 Sep 2017 20:25:43,14 Sep 2017 20:25:43,14 Sep 2017 20:25:43,32,2,18,,0,0,12,69.12207,0.0,0.0,2093,,169,3,,
http://omgmta.qq.com:80/mstat/report/?index=1505391891,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,40,,,,2,0,38,20.532227,396.48438,0.0,169,643,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391892,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,38,,,,1,1,36,21.072266,772.46094,28.320312,169,622,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391893,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,45,,,,0,0,45,18.141602,0.0,0.0,169,638,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2044883340_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,17,,,,1,4,12,241.84277,249.02344,965.5762,255,,569,3386,,
http://inews.gtimg.com/newsapp_ls/0/2044921397_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.160,,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,24,,,,0,13,11,420.61328,0.0,757.3613,255,,518,9564,,
http://182.254.118.8/reportLog?adcode=310101&omgid=&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&qqnetwork=wifi&op=channel_clicked&rom_type=&real_device_width=2.25&apptype=android&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&screen_width=1080&omgbizid=&sceneid=&imsi=&isoem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&data=%7B%22chlid%22%3A%22news_news_sh%22%2C%22version%22%3A0%7D&activefrom=icon&store=17&screen_height=1806&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&real_device_height=4.0&origin_imei=&network_type=wifi&global_info=2%7C&uid=9318c794e4c75cb4&imsi_history=0&qn-sig=1ad829fcfe141920f6d0102130e1f121&qn-rid=06208383-87a5-4997-9bcb-0773a89e32f9,COMPLETE,200,http,GET,application/json,/172.24.3.158,182.254.118.8/182.254.118.8,,14 Sep 2017 20:25:46,14 Sep 2017 20:25:46,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,3129,0,6,,0,1,3122,0.39257812,0.0,247.07031,1005,,204,49,,-145.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391894,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,39,,,,2,0,37,21.007812,395.5078,0.0,169,641,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2043088521_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,21,,,,0,9,12,392.48438,0.0,888.1289,255,,521,7664,,
http://inews.gtimg.com/newsapp_ls/0/2044666759_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,14 Sep 2017 20:25:47,16,,,,0,3,13,580.5664,0.0,3013.3457,255,,521,8736,,
http://omgmta.qq.com:80/mstat/report/?index=1505391895,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:48,14 Sep 2017 20:25:48,14 Sep 2017 20:25:48,14 Sep 2017 20:25:48,40,,,,1,1,38,20.458984,790.03906,28.320312,169,640,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2045216153_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:48,14 Sep 2017 20:25:48,14 Sep 2017 20:25:48,14 Sep 2017 20:25:48,19,,,,1,3,15,233.70605,249.02344,1397.1348,255,,521,3771,,
http://omgmta.qq.com:80/mstat/report/?index=1505391896,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,46,,,,1,1,44,15.582031,688.47656,28.320312,169,536,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391897,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,14 Sep 2017 20:25:49,38,,,,0,1,37,19.838867,0.0,28.320312,169,574,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391898,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,50,,,,1,0,49,15.546875,749.02344,0.0,169,598,0,29,0.0%,0.0%
http://wa.gtimg.com/website/201708/ztjx_ASnnh_20170830165150.jpg.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,wa.gtimg.com/0.0.117.181,,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,32,,,,1,22,9,706.5117,253.90625,1016.1133,260,,257,22634,,
http://inews.gtimg.com/newsapp_ls/0/2044689473_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,14 Sep 2017 20:25:51,18,,,,0,1,17,396.5381,0.0,6888.672,255,,521,6533,,
http://omgmta.qq.com:80/mstat/report/?index=1505391899,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,47,,,,1,0,46,17.411133,790.03906,0.0,169,640,0,29,0.0%,0.0%
http://r.inews.qq.com/check.png,COMPLETE,200,http,HEAD,image/png,/172.24.3.158,r.inews.qq.com/0.0.117.187,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,50,1,16,,0,1,32,7.6953125,0.0,218.75,170,,224,,,
http://www.qchannel01.cn/center/ard?appkey=com.netease.newsreader.activity-28.1&uid=FD8DECAD0D402036D6C8EBB4107FCB27&sdk=160418&did=null&type=3,COMPLETE,200,http,POST,text/html;charset=GBK,/172.24.3.158,www.qchannel01.cn/0.0.117.189,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,108,2,40,,1,1,64,28.24707,3034.1797,16.601562,402,2705,14,3,,
http://182.254.118.8/reportPositionExpose?adcode=310101&omgid=&dpi=480&mid=b09592087439eed84ab5885f7c98cc603abe84e4&devid=9318c794e4c75cb4&is_chinamobile_oem=0&qqnetwork=wifi&rom_type=&real_device_width=2.25&apptype=android&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&screen_width=1080&omgbizid=&sceneid=&imsi=&isoem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&activefrom=icon&store=17&screen_height=1806&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&origin_imei=&real_device_height=4.0&network_type=wifi&global_info=2%7C&uid=9318c794e4c75cb4&imsi_history=0&qn-rid=a54efbf1-e69f-4a76-81cf-f3fb132db2c9&qn-sig=03791402b1a165c5cb49c5517211ff5b,COMPLETE,200,http,POST,application/json,/172.24.3.158,182.254.118.8/182.254.118.8,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,85,,,,1,0,84,58.984375,4766.6016,0.0,1005,3876,204,49,,-145.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391900,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,37,,,,0,0,37,22.038086,0.0,0.0,169,637,0,29,0.0%,0.0%
http://www.qchannel01.cn/center/ard?appkey=com.netease.newsreader.activity-28.1&uid=FD8DECAD0D402036D6C8EBB4107FCB27&sdk=160418&did=null,COMPLETE,200,http,POST,text/html;charset=GBK,/172.24.3.158,www.qchannel01.cn/0.0.117.189,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,61,1,29,,0,0,31,33.34668,0.0,0.0,395,1671,14,3,,
http://omgmta.qq.com:80/mstat/report/?index=1505391901,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,36,,,,0,0,36,20.914062,0.0,0.0,169,573,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2044660465_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:57,16,,,,0,3,13,223.75488,0.0,1110.3516,255,,521,2890,,
http://inews.gtimg.com/newsapp_ls/0/2043837247_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.160,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:57,14 Sep 2017 20:25:57,14,,,,1,0,13,351.98047,249.02344,0.0,255,,566,4225,,
http://omgmta.qq.com:80/mstat/report/?index=1505391902,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:56,14 Sep 2017 20:25:56,14 Sep 2017 20:25:57,14 Sep 2017 20:25:57,37,,,,0,1,36,19.345703,0.0,28.320312,169,535,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391903,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.173,,14 Sep 2017 20:25:57,14 Sep 2017 20:25:57,14 Sep 2017 20:25:57,14 Sep 2017 20:25:57,38,,,,1,0,37,19.042969,695.3125,0.0,169,543,0,29,0.0%,0.0%
