URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://aphone.v0.mgtv.com/pv.php?act=pvs&fpid=71&ch=yybcpd&guid=907447492067725312&uuid=&idfa=&abroad=0&fpa=5093&sv=aphone-6.0&rdc=&rch=&sid=58900e13-0ef8-4fd4-bd81-f35f5b0e31b1&md=Phantom6&t=20170914102958&fpt=&fpn=1&nt=1&gps=121.481276%2C31.202879&cpid=3734684&ftl=&plid=308622&cpn=40&mf=TECNO&did=i9318c794e4c75cb&bsid=0&cid=20&uvip=0&stid=&av=imgotv-aphone-5.5.2.1&pt=1&spid=f2ffdcbbfe0ada9184af063d72a9bd57&cma=&bdid=&tst=0&runsid=be92cee0-e0d3-4f60-a171-bc91fbd2cc39&ctl=1,COMPLETE,200,http,GET,application/octet-stream,/172.24.3.158,aphone.v0.mgtv.com/0.0.107.98,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,62,1,29,,0,1,31,11.891602,0.0,111.328125,641,,114,0,,
http://comment.mgtv.com/video_comment/getcount?type=hunantv2014&subject_id=3734684&uuid=&abroad=0,COMPLETE,200,http,GET,text/html;charset=UTF-8,/172.24.3.158,comment.mgtv.com/0.0.107.104,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,78,1,42,,0,0,35,4.34375,0.0,0.0,260,,67,20,,
http://open.artist.api.max.mgtv.com/artist/getArtistListByIds,COMPLETE,200,http,POST,text/plain;charset=UTF-8,/172.24.3.158,open.artist.api.max.mgtv.com/0.0.107.105,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,87,2,40,,0,0,45,10.326172,0.0,0.0,294,58,113,455,,
http://vc.mgtv.com/v2/dynamicinfo?device=Phantom6&vid=3734684&androidid=9318c794e4c75cb4&pid=&userId=0&seqId=26661986dbb7f0f88e59dbf1455327a5&uuid=&mac=i9318c794e4c75cb&cid=308622&ticket=&abroad=0&endType=mgtvapp&appVersion=5.5.2&osType=android&imei=null&version=5.2&macaddress=02%3A00%3A00%3A00%3A00%3A00&osVersion=6.0&uid=&type=10&channel=yybcpd,COMPLETE,200,http,GET,text/html;charset=UTF-8,/172.24.3.158,vc.mgtv.com/0.0.107.102,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,43,,,,0,0,43,18.236328,0.0,0.0,510,,108,185,,
http://v2.log.hunantv.com/info.php?mod=Phantom6&ex=tid%253DVOD_i9318c794e4c75cb_20170914102958%2526sid%253D2%2526uuid%253D%2526hc%253D200%2526du%253D168&s=1&n=&ml=1&ch=yybcpd&e=&suuid=00be1a41-e09d-4972-a05f-2dc0209e3b99&sver=aphone-6.0&sv=aphone-6.0&v=imgotv-aphone-5.5.2.1&u=907447492067725312&l=%2Fv8%2Fvideo%2FgetSource%3Fdevice%3DPhantom6%26clipId%3D308622%26androidid%3D9318c794e4c75cb4%26source%3D1%26userId%3D0%26seqId%3D8329086a63e8959857caa8b3913be7a4%26uuid%3D%26mac%3Di9318c794e4c75cb%26videoId%3D3734684%26ticket%3D%26abroad%3D0%26localPlayVideoId%3D0%26endType%3Dmgtvapp%26appVersion%3D5.5.2%26osType%3Dandroid%26imei%3Dnull%26localVideoWatchTime%3D0%26version%3D5.2%26macaddress%3D02%253A00%253A00%253A00%253A00%253A00%26osVersion%3D6.0%26keepPlay%3D1%26uid%3D%26type%3D10%26channel%3Dyybcpd&a=0&b=1&t=0&p=3&type=0&si=0f44d59da87a47619b11022d3f39f773&z=1&time=20170914102958&mf=TECNO&did=i9318c794e4c75cb&m=020000000000&uvip=0&net=1&h=mobile.api.hunantv.com&i=&cv=20170105&c=1&f=0&aver=imgotv-aphone-5.5.2.1,COMPLETE,200,http,GET,text/html,/172.24.3.158,v2.log.hunantv.com/0.0.107.106,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,73,2,40,,0,0,31,17.229492,0.0,0.0,1185,,103,0,,
http://v2.res.log.hunantv.com/info.php?e=0&f=0&h=x.da.hunantv.com&s=1&l=app%2Fplayer&t=4&m=02%3A00%3A00%3A00%3A00%3A00&mf=TECNO&mod=Phantom6&net=1&sv=6.0&v=imgotv-aphone-5.5.2&msg=&uuid=&osv=0&sdkver=MGADSDK_V1.0.5_20170803&did=&aver=imgotv-aphone-5.5.2&sver=aphone-6.0&ch=yybcpd&time=20170914102959&c=0&d=&pt=0&du=301&ip=123.59.21.179&type=1&suuid=00be1a41-e09d-4972-a05f-2dc0209e3b99&id=de3a9257-9b59-4fb9-966c-13b945b4645f&vid=3734684,COMPLETE,200,http,GET,text/plain,/172.24.3.158,v2.res.log.hunantv.com/0.0.107.99,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,64,1,32,,0,0,31,13.686523,0.0,0.0,793,,104,0,,
http://trace.rtbasia.com/track/mangotv/olifn9,COMPLETE,200,http,GET,image/gif,/172.24.3.158,trace.rtbasia.com/0.0.107.107,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,39,4,22,,0,0,13,12.719727,0.0,0.0,401,,81,26,,
http://v2.res.log.hunantv.com/info.php?e=0&f=0&h=x.da.hunantv.com&s=1&l=m%2Fpage&t=4&m=02%3A00%3A00%3A00%3A00%3A00&mf=TECNO&mod=Phantom6&net=1&sv=6.0&v=imgotv-aphone-5.5.2&msg=&uuid=&osv=0&sdkver=MGADSDK_V1.0.5_20170803&did=&aver=imgotv-aphone-5.5.2&sver=aphone-6.0&ch=yybcpd&time=20170914102959&c=0&d=&pt=0&du=267&ip=123.59.21.179&suuid=00be1a41-e09d-4972-a05f-2dc0209e3b99&id=90ce7651-37b4-40b0-8145-3ca37ef035f3&vid=3734684,COMPLETE,200,http,GET,text/plain,/172.24.3.158,v2.res.log.hunantv.com/0.0.107.99,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,63,2,31,,0,0,30,13.733398,0.0,0.0,782,,104,0,,
http://log.v2.hunantv.com/dispatcher.do,COMPLETE,200,http,POST,text/plain; Charset=UTF-8,/172.24.3.158,log.v2.hunantv.com/0.0.107.108,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,80,3,42,,0,0,35,7.0429688,0.0,0.0,256,294,27,0,,
http://v2.reachmax.cn/count/run.php?a=666B127A105B478BAE71E3BFB86CABDB&muid=666B127A105B478BAE71E3BFB86CABDB&ver=0&cpid=201177&pub=14&bc=6KU1DzCZd9&l=2056386&cid=20192041&plat=2&s=2&t=s&sign=0BE003D0BAFA167C4284C10D9A2C9A76,COMPLETE,200,http,GET,text/html; charset=UTF-8,/172.24.3.158,v2.reachmax.cn/0.0.107.109,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,74,2,38,,0,1,33,4.4472656,0.0,70.3125,265,,69,3,,
http://log.v2.hunantv.com/dispatcher.do,COMPLETE,200,http,POST,text/plain; Charset=UTF-8,/172.24.3.158,log.v2.hunantv.com/0.0.107.108,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,35,,,,1,0,34,16.098633,537.1094,0.0,256,294,27,0,,
http://hunantv.m.cn.miaozhen.com/x/k=2057609&p=78dGQ&dx=0&rt=2&ns=180.169.157.234&ni=HUNANTV_238633&v=__LOC__&xa=__ADPLATFORM__&tr=__REQUESTID__&o=&mo=0&mt=1505381399&m7=e3f5536a141811db40efd6400f1d0a4e&m5=&m3=&m1=666b127a105b478bae71e3bfb86cabdb&md=Phantom6&mk=1&mp=com.hunantv.imgo.activity&mn=%E8%8A%92%E6%9E%9CTV&mh=1080x1806&m0=&me=6.0&mm=&mf=C84D6F45158E9C58D80DF3D0F3E786BF,COMPLETE,200,http,GET,image/gif,/172.24.3.158,hunantv.m.cn.miaozhen.com/0.0.107.110,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,71,1,40,,1,0,29,13.299805,412.10938,0.0,422,,510,35,,
http://log.v2.hunantv.com/dispatcher.do,COMPLETE,200,http,POST,text/plain; Charset=UTF-8,/172.24.3.158,log.v2.hunantv.com/0.0.107.108,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,34,,,,0,1,33,16.629883,0.0,26.367188,256,296,27,0,,
http://aphone.v0.mgtv.com/d_cp.php?mod=Phantom6&act=pv&vid=3734684&ch=yybcpd&time=20170914102958&guid=907447492067725312&mf=TECNO&uuid=&did=i9318c794e4c75cb&sver=aphone-6.0&net=1&sid=58900e13-0ef8-4fd4-bd81-f35f5b0e31b1&gps=121.481276%2C31.202879&aver=imgotv-aphone-5.5.2.1&isdebug=0,COMPLETE,200,http,GET,application/octet-stream,/172.24.3.158,aphone.v0.mgtv.com/0.0.107.98,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,64,2,29,,0,0,33,8.544922,0.0,0.0,446,,114,0,,
http://0img.mgtv.com/preview/sp_images/2016/yinle/308622/3734715/20161209221804033.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,0img.mgtv.com/0.0.107.88,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,365,8,9,,0,333,15,259.48926,0.0,283.75684,228,,538,96221,,
http://1img.mgtv.com/preview/sp_images/2016/yinle/308622/3734684/20161209213821007.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,1img.mgtv.com/0.0.107.87,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,238,6,10,,0,213,9,229.16797,0.0,255.01953,228,,541,55082,,
http://2img.mgtv.com/preview/sp_images/2016/yinle/308622/3734714/20161209221440559.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,2img.mgtv.com/0.0.107.89,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,485,7,9,,0,454,15,207.15332,0.0,220.80762,228,,539,102114,,
http://1img.mgtv.com/preview/sp_images/2016/yinle/308622/3734712/20161209221017221.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,1img.mgtv.com/0.0.107.87,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,460,7,12,,0,379,62,166.33984,0.0,201.30273,228,,539,77586,,
http://x.da.hunantv.com/m/page,COMPLETE,200,http,POST,text/html,/172.24.3.158,x.da.hunantv.com/0.0.107.100,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,89,2,41,,0,0,46,17.578125,0.0,0.0,265,1199,75,63,,
http://aphone.v0.mgtv.com/click.php?mod=Phantom6&act=vl&pos=1&ch=yybcpd&time=20170914102959&guid=&mf=TECNO&uuid=&mac=i9318c794e4c75cb&did=i9318c794e4c75cb&bdsv=android_v1.0.2&uvip=0&sver=aphone-6.0&net=1&rdc=&rch=&sid=58900e13-0ef8-4fd4-bd81-f35f5b0e31b1&gps=121.481276%2C31.202879&value=&aver=imgotv-aphone-5.5.2.1&isdebug=0,COMPLETE,200,http,GET,application/octet-stream,/172.24.3.158,aphone.v0.mgtv.com/0.0.107.98,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,44,,,,0,1,43,13.360352,0.0,111.328125,488,,114,0,,
http://rc.mgtv.com/mobile/quit?vid=3734684&abroad=0,COMPLETE,200,http,GET,text/html; charset=UTF-8,/172.24.3.158,rc.mgtv.com/0.0.107.103,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,81,3,35,,1,1,41,17.348633,208.98438,1196.2891,214,,118,1107,,67.2%
http://vc.mgtv.com/v2/dynamicinfo?device=Phantom6&vid=3734684&androidid=9318c794e4c75cb4&pid=&userId=0&seqId=d3baa4a22a21591243a45939bf52487b&uuid=&mac=i9318c794e4c75cb&cid=308622&ticket=&abroad=0&endType=mgtvapp&appVersion=5.5.2&osType=android&imei=null&version=5.2&macaddress=02%3A00%3A00%3A00%3A00%3A00&osVersion=6.0&uid=&type=10&channel=yybcpd,COMPLETE,200,http,GET,text/html;charset=UTF-8,/172.24.3.158,vc.mgtv.com/0.0.107.102,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,93,6,36,,1,1,49,8.431641,498.04688,286.1328,510,,108,185,,
http://aphone.v0.mgtv.com/click.php?mod=Phantom6&act=vl&pos=2&ch=yybcpd&time=20170914102959&guid=&mf=TECNO&uuid=&mac=i9318c794e4c75cb&did=i9318c794e4c75cb&bdsv=android_v1.0.2&uvip=0&sver=aphone-6.0&net=1&rdc=&rch=&sid=58900e13-0ef8-4fd4-bd81-f35f5b0e31b1&gps=121.481276%2C31.202879&value=&aver=imgotv-aphone-5.5.2.1&isdebug=0,COMPLETE,200,http,GET,application/octet-stream,/172.24.3.158,aphone.v0.mgtv.com/0.0.107.98,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,39,,,,0,0,39,15.073242,0.0,0.0,488,,114,0,,
http://v2.res.log.hunantv.com/info.php?e=0&f=0&h=x.da.hunantv.com&s=1&l=m%2Fpage&t=4&m=02%3A00%3A00%3A00%3A00%3A00&mf=TECNO&mod=Phantom6&net=1&sv=6.0&v=imgotv-aphone-5.5.2&msg=&uuid=&osv=0&sdkver=MGADSDK_V1.0.5_20170803&did=&aver=imgotv-aphone-5.5.2&sver=aphone-6.0&ch=yybcpd&time=20170914102959&c=0&d=&pt=0&du=227&ip=123.59.21.179&suuid=00be1a41-e09d-4972-a05f-2dc0209e3b99&id=080a1b20-41d7-499e-8a8d-107e05cda2b6&vid=3734684,COMPLETE,200,http,GET,text/plain,/172.24.3.158,v2.res.log.hunantv.com/0.0.107.99,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,78,2,36,,0,0,40,11.091797,0.0,0.0,782,,104,0,,
http://aphone.v0.mgtv.com/sp.php?act=sp&ch=yybcpd&guid=907447492067725312&uuid=&cf=1&idx=0&sv=aphone-6.0&md=Phantom6&t=20170914102959&imei=&fpn=1&fcpa=&nt=1&gps=121.481276%2C31.202879&plid=308622&pay=0&spsid=45e5deab-f8c8-4b14-83a4-3f85a35f8542&cpn=40&istry=0&vid=3734684&ap=0&mf=TECNO&did=i9318c794e4c75cb&bsid=0&cid=20&uvip=0&av=imgotv-aphone-5.5.2.1&pt=1&bdid=&cpa=1&tst=0,COMPLETE,200,http,GET,application/octet-stream,/172.24.3.158,aphone.v0.mgtv.com/0.0.107.98,,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,14 Sep 2017 17:29:59,37,,,,0,2,35,17.208008,0.0,55.664062,538,,114,0,,
